epoch,batch_idx,data_type,tot_loss,run_time
93,6,val,0.08842719346284866,0.02207326889038086
93,7,val,0.08878988772630692,0.02174830436706543
93,8,val,0.09666433930397034,0.021709680557250977
93,9,val,0.10298723727464676,0.021697998046875
93,10,val,0.15614444017410278,0.021793365478515625
93,11,val,0.11026986688375473,0.02188587188720703
93,12,val,0.12659084796905518,0.021718502044677734
93,13,val,0.11517637223005295,0.021719694137573242
93,14,val,0.09477423131465912,0.0220487117767334
94,0,train,0.25982728600502014,0.8941965103149414
94,1,train,0.15400737524032593,0.550034761428833
94,2,train,0.17018747329711914,0.5521714687347412
94,3,train,0.16910423338413239,0.5501525402069092
94,4,train,0.15027031302452087,0.5515646934509277
94,5,train,0.23774021863937378,0.5507264137268066
94,0,val,0.15573300421237946,0.23914146423339844
94,1,val,0.12146548926830292,0.028961181640625
94,2,val,0.09821721911430359,0.0209810733795166
94,3,val,0.09227138012647629,0.022017478942871094
94,4,val,0.10639400780200958,0.02197265625
94,5,val,0.13455931842327118,0.02192211151123047
94,6,val,0.08836305141448975,0.02231121063232422
94,7,val,0.09847482293844223,0.021952390670776367
94,8,val,0.12897993624210358,0.021669626235961914
94,9,val,0.09065094590187073,0.021642208099365234
94,10,val,0.41366085410118103,0.021692514419555664
94,11,val,0.09518635272979736,0.021787405014038086
94,12,val,0.12393537908792496,0.021611690521240234
94,13,val,0.09858963638544083,0.021616458892822266
94,14,val,0.1152724102139473,0.021619796752929688
95,0,train,0.1442815065383911,0.8779275417327881
95,1,train,0.2575550079345703,0.5501470565795898
95,2,train,0.14903686940670013,0.5521430969238281
95,3,train,0.2091600000858307,0.5517146587371826
95,4,train,0.3120262622833252,0.5523288249969482
95,5,train,0.1662883311510086,0.5528841018676758
95,0,val,0.14349451661109924,0.2460315227508545
95,1,val,0.11765675991773605,0.024887800216674805
95,2,val,0.4689411520957947,0.0221102237701416
95,3,val,0.11068037152290344,0.02204155921936035
95,4,val,0.09303943812847137,0.021615028381347656
95,5,val,0.08880747109651566,0.02194666862487793
95,6,val,0.3614560663700104,0.021999359130859375
95,7,val,0.1677781641483307,0.021793127059936523
95,8,val,0.4981173574924469,0.02173924446105957
95,9,val,0.16696128249168396,0.02202773094177246
95,10,val,0.09739386290311813,0.0220029354095459
95,11,val,0.09696628153324127,0.022006511688232422
95,12,val,0.10143675655126572,0.021604537963867188
95,13,val,0.09247078001499176,0.021608352661132812
95,14,val,0.18638166785240173,0.021632671356201172
96,0,train,0.21641427278518677,0.9022927284240723
96,1,train,0.20804834365844727,0.553199052810669
96,2,train,0.18462130427360535,0.5483536720275879
96,3,train,0.17030633985996246,0.5530428886413574
96,4,train,0.19567851722240448,0.5515265464782715
96,5,train,0.13530629873275757,0.551438570022583
96,0,val,0.10301686823368073,0.26601672172546387
96,1,val,0.12629711627960205,0.023772239685058594
96,2,val,0.09366752952337265,0.021167516708374023
96,3,val,0.09666422009468079,0.022114992141723633
96,4,val,0.10214041918516159,0.021988391876220703
96,5,val,0.09386838972568512,0.02181410789489746
96,6,val,0.0910862386226654,0.021906375885009766
96,7,val,0.10335081070661545,0.021702051162719727
96,8,val,0.1417635828256607,0.022261381149291992
96,9,val,0.1475813090801239,0.02205801010131836
96,10,val,0.43232399225234985,0.02183365821838379
96,11,val,0.09078594297170639,0.02196502685546875
96,12,val,0.10730598866939545,0.021658658981323242
96,13,val,0.12469557672739029,0.021648168563842773
96,14,val,0.1302994042634964,0.021631717681884766
97,0,train,0.14497677981853485,0.868649959564209
97,1,train,0.15048302710056305,0.5535228252410889
97,2,train,0.28170245885849,0.547065258026123
97,3,train,0.14501163363456726,0.5549981594085693
97,4,train,0.2010565996170044,0.54935622215271
97,5,train,0.15736879408359528,0.5540423393249512
97,0,val,0.10030927509069443,0.26923489570617676
97,1,val,0.11034993827342987,0.023494958877563477
97,2,val,0.1162484884262085,0.021410226821899414
97,3,val,0.1161685660481453,0.02212667465209961
97,4,val,0.09860605746507645,0.021977663040161133
97,5,val,0.0911879688501358,0.02191615104675293
97,6,val,0.08908820152282715,0.022483348846435547
97,7,val,0.25950953364372253,0.022109270095825195
97,8,val,0.10410838574171066,0.021948575973510742
97,9,val,0.09924189001321793,0.02188277244567871
97,10,val,0.24130699038505554,0.021692514419555664
97,11,val,0.09108083695173264,0.021792888641357422
97,12,val,0.13615120947360992,0.02160024642944336
97,13,val,0.09658148139715195,0.02161383628845215
97,14,val,0.10412777215242386,0.0217435359954834
98,0,train,0.1822793036699295,0.8701133728027344
98,1,train,0.14526106417179108,0.5515079498291016
98,2,train,0.19966617226600647,0.5524811744689941
98,3,train,0.18562938272953033,0.5512604713439941
98,4,train,0.252267062664032,0.5516414642333984
98,5,train,0.17694497108459473,0.5546319484710693
98,0,val,0.3450104296207428,0.2686591148376465
98,1,val,0.12172205001115799,0.02302837371826172
98,2,val,0.09544587135314941,0.020531177520751953
98,3,val,0.0912218689918518,0.022058725357055664
98,4,val,0.09570185095071793,0.02205061912536621
98,5,val,0.08838056772947311,0.02197742462158203
98,6,val,0.1097387745976448,0.02200484275817871
98,7,val,0.09379862993955612,0.021755456924438477
98,8,val,0.10279331356287003,0.02160930633544922
98,9,val,0.1064920499920845,0.021605730056762695
98,10,val,0.10065172612667084,0.02211928367614746
98,11,val,0.10012900084257126,0.02232503890991211
98,12,val,0.12071553617715836,0.021833419799804688
98,13,val,0.10302890837192535,0.02191948890686035
98,14,val,0.09754804521799088,0.021949291229248047
99,0,train,0.1395411491394043,0.9076147079467773
99,1,train,0.1835644245147705,0.5513787269592285
99,2,train,0.1812928020954132,0.5495450496673584
99,3,train,0.15747004747390747,0.5537385940551758
99,4,train,0.26999157667160034,0.5510396957397461
99,5,train,0.17919418215751648,0.5549821853637695
99,0,val,0.10445500910282135,0.23342370986938477
99,1,val,0.10774126648902893,0.026217937469482422
99,2,val,0.15086567401885986,0.02108168601989746
99,3,val,0.10086579620838165,0.022360563278198242
99,4,val,0.12662766873836517,0.022109031677246094
99,5,val,0.10117368400096893,0.022357463836669922
99,6,val,0.09330300986766815,0.02226877212524414
99,7,val,0.09451466053724289,0.02169060707092285
99,8,val,0.09782462567090988,0.02170395851135254
99,9,val,0.09811428189277649,0.021811485290527344
99,10,val,0.42365458607673645,0.022287845611572266
99,11,val,0.0947885513305664,0.02199101448059082
99,12,val,0.11705868691205978,0.022052764892578125
99,13,val,0.16165494918823242,0.022302865982055664
99,14,val,0.19051975011825562,0.02263808250427246
100,0,train,0.1741013526916504,0.9124441146850586
100,1,train,0.1732875555753708,0.5501255989074707
100,2,train,0.1652679145336151,0.5494318008422852
100,3,train,0.18320834636688232,0.5532495975494385
100,4,train,0.14003346860408783,0.5512435436248779
100,5,train,0.1422562450170517,0.5539150238037109
100,0,val,0.10225251317024231,0.25403380393981934
100,1,val,0.12196449935436249,0.022461414337158203
100,2,val,0.10058537870645523,0.023455381393432617
100,3,val,0.09322088211774826,0.02210235595703125
100,4,val,0.5582451224327087,0.0220949649810791
100,5,val,0.11346328258514404,0.02219080924987793
100,6,val,0.504199743270874,0.022127866744995117
100,7,val,0.15644405782222748,0.021701812744140625
100,8,val,0.11362504214048386,0.02170109748840332
100,9,val,0.14139951765537262,0.021616220474243164
100,10,val,0.11845133453607559,0.02166295051574707
100,11,val,0.09994985908269882,0.02229475975036621
100,12,val,0.10487771779298782,0.021625995635986328
100,13,val,0.10030308365821838,0.021733999252319336
100,14,val,0.09756217896938324,0.02178812026977539
101,0,train,0.20771482586860657,0.8855819702148438
101,1,train,0.15235252678394318,0.552556037902832
101,2,train,0.18477113544940948,0.5510556697845459
101,3,train,0.21767333149909973,0.5521841049194336
101,4,train,0.18502503633499146,0.5523977279663086
101,5,train,0.13049504160881042,0.5536148548126221
101,0,val,0.10823184996843338,0.24170970916748047
101,1,val,0.11106687039136887,0.02378535270690918
101,2,val,0.10439332574605942,0.02108931541442871
101,3,val,0.0899757519364357,0.022051334381103516
101,4,val,0.10639038681983948,0.021944284439086914
101,5,val,0.09529652446508408,0.021906614303588867
101,6,val,0.14529027044773102,0.021985530853271484
101,7,val,0.09582389891147614,0.021775245666503906
101,8,val,0.1153184026479721,0.021759510040283203
101,9,val,0.11271899938583374,0.022233009338378906
101,10,val,0.10712385922670364,0.02199101448059082
101,11,val,0.5110267400741577,0.021971702575683594
101,12,val,0.10761405527591705,0.021766185760498047
101,13,val,0.1068444475531578,0.02180337905883789
101,14,val,0.10390125215053558,0.024171829223632812
102,0,train,0.16585707664489746,0.9052972793579102
102,1,train,0.17287582159042358,0.5549013614654541
102,2,train,0.1418502926826477,0.5504851341247559
102,3,train,0.19550670683383942,0.552241325378418
102,4,train,0.16414029896259308,0.5529296398162842
102,5,train,0.18604910373687744,0.5531766414642334
102,0,val,0.12026116997003555,0.25663256645202637
102,1,val,0.09497234225273132,0.033901214599609375
102,2,val,0.12412936240434647,0.022511005401611328
102,3,val,0.10046444833278656,0.021808624267578125
102,4,val,0.09405519813299179,0.02173900604248047
102,5,val,0.09865333139896393,0.021719694137573242
102,6,val,0.0904802456498146,0.021931886672973633
102,7,val,0.10378076881170273,0.021702289581298828
102,8,val,0.14174669981002808,0.021725893020629883
102,9,val,0.09279836714267731,0.02167987823486328
102,10,val,0.10746371746063232,0.02164149284362793
102,11,val,0.335944801568985,0.021810293197631836
102,12,val,0.4718315303325653,0.02162766456604004
102,13,val,0.10793648660182953,0.022051334381103516
102,14,val,0.10663662850856781,0.022105932235717773
103,0,train,0.17734262347221375,0.8749611377716064
103,1,train,0.23246444761753082,0.5494976043701172
103,2,train,0.17106971144676208,0.5516195297241211
103,3,train,0.1862996220588684,0.5537185668945312
103,4,train,0.16400106251239777,0.5516085624694824
103,5,train,0.19434720277786255,0.5532839298248291
103,0,val,0.10265019536018372,0.2478029727935791
103,1,val,0.13071280717849731,0.02187490463256836
103,2,val,0.09777164459228516,0.021344423294067383
103,3,val,0.0939028188586235,0.02409076690673828
103,4,val,0.45536506175994873,0.021772384643554688
103,5,val,0.09652691334486008,0.021550416946411133
103,6,val,0.4775826036930084,0.022107362747192383
103,7,val,0.11580172181129456,0.021851778030395508
103,8,val,0.1312931329011917,0.021770477294921875
103,9,val,0.09643319249153137,0.02170085906982422
103,10,val,0.11671299487352371,0.022103071212768555
103,11,val,0.0918702632188797,0.022210121154785156
103,12,val,0.11133367568254471,0.02189159393310547
103,13,val,0.10493972897529602,0.02182745933532715
103,14,val,0.13311877846717834,0.021828651428222656
104,0,train,0.18757197260856628,0.8855068683624268
104,1,train,0.16972234845161438,0.5499484539031982
104,2,train,0.1932755708694458,0.5531840324401855
104,3,train,0.1747596561908722,0.5520725250244141
104,4,train,0.2900371253490448,0.5529475212097168
104,5,train,0.23947542905807495,0.5532612800598145
104,0,val,0.1115981861948967,0.25570178031921387
104,1,val,0.15171706676483154,0.021999120712280273
104,2,val,0.10720536857843399,0.021509647369384766
104,3,val,0.09282784909009933,0.022258758544921875
104,4,val,0.13349653780460358,0.022034645080566406
104,5,val,0.3255966603755951,0.02187180519104004
104,6,val,0.0891379863023758,0.02187657356262207
104,7,val,0.09968709200620651,0.02175116539001465
104,8,val,0.1551855504512787,0.022218704223632812
104,9,val,0.10516883432865143,0.022043228149414062
104,10,val,0.37669387459754944,0.02180171012878418
104,11,val,0.09380001574754715,0.021959543228149414
104,12,val,0.12636053562164307,0.021797657012939453
104,13,val,0.12762916088104248,0.021839618682861328
104,14,val,0.0957048237323761,0.021801471710205078
105,0,train,0.13772012293338776,0.8524537086486816
105,1,train,0.14198818802833557,0.5509307384490967
105,2,train,0.17467254400253296,0.55348801612854
105,3,train,0.153294175863266,0.552490234375
105,4,train,0.1982704997062683,0.5514400005340576
105,5,train,0.20899401605129242,0.5536892414093018
105,0,val,0.1064884215593338,0.2615170478820801
105,1,val,0.09409034252166748,0.022696256637573242
105,2,val,0.08792132139205933,0.022399425506591797
105,3,val,0.10750368237495422,0.022454500198364258
105,4,val,0.09146232903003693,0.022211074829101562
105,5,val,0.09608068317174911,0.022248268127441406
105,6,val,0.14656247198581696,0.021712779998779297
105,7,val,0.1531347781419754,0.02155327796936035
105,8,val,0.14241649210453033,0.021854639053344727
105,9,val,0.13326911628246307,0.02181243896484375
105,10,val,0.12374274432659149,0.021759033203125
105,11,val,0.10747545212507248,0.021777629852294922
105,12,val,0.16120094060897827,0.021823644638061523
105,13,val,0.5149340629577637,0.022233247756958008
105,14,val,0.09839849919080734,0.02197742462158203
106,0,train,0.21341446042060852,0.8966093063354492
106,1,train,0.13754329085350037,0.5524179935455322
106,2,train,0.21365194022655487,0.5511429309844971
106,3,train,0.20091944932937622,0.5554635524749756
106,4,train,0.1659398078918457,0.553483247756958
106,5,train,0.15005408227443695,0.5550827980041504
106,0,val,0.13820433616638184,0.2626311779022217
106,1,val,0.10907267034053802,0.02143096923828125
106,2,val,0.08939330279827118,0.023064851760864258
106,3,val,0.09266433119773865,0.02175426483154297
106,4,val,0.09234724938869476,0.02170109748840332
106,5,val,0.10158780217170715,0.021668672561645508
106,6,val,0.08885253965854645,0.022175073623657227
106,7,val,0.09474924206733704,0.022271394729614258
106,8,val,0.09498114138841629,0.02193593978881836
106,9,val,0.10191986709833145,0.02198934555053711
106,10,val,0.16730593144893646,0.02194690704345703
106,11,val,0.0953851044178009,0.022079944610595703
106,12,val,0.14368291199207306,0.021764278411865234
106,13,val,0.10109049081802368,0.02167034149169922
106,14,val,0.09240849316120148,0.021613597869873047
107,0,train,0.14374318718910217,0.8969182968139648
107,1,train,0.1487693190574646,0.5510616302490234
107,2,train,0.21455293893814087,0.553109884262085
107,3,train,0.18687714636325836,0.5516307353973389
107,4,train,0.1698988378047943,0.5539093017578125
107,5,train,0.1386995017528534,0.5526793003082275
107,0,val,0.12253078073263168,0.24967432022094727
107,1,val,0.13940143585205078,0.02275228500366211
107,2,val,0.08923827856779099,0.021740436553955078
107,3,val,0.18063873052597046,0.021728515625
107,4,val,0.1017126515507698,0.021725893020629883
107,5,val,0.08911348879337311,0.021865129470825195
107,6,val,0.09947001934051514,0.021834611892700195
107,7,val,0.09737415611743927,0.02164316177368164
107,8,val,0.09622630476951599,0.021628141403198242
107,9,val,0.09291428327560425,0.021610260009765625
107,10,val,0.09846612811088562,0.021589994430541992
107,11,val,0.10776989161968231,0.021810531616210938
107,12,val,0.44588249921798706,0.021973609924316406
107,13,val,0.0942104235291481,0.021962404251098633
107,14,val,0.09186357259750366,0.021801471710205078
108,0,train,0.1880299150943756,0.8929188251495361
108,1,train,0.15969118475914001,0.5506467819213867
108,2,train,0.16671551764011383,0.5514514446258545
108,3,train,0.3026553988456726,0.5526251792907715
108,4,train,0.2592046856880188,0.552109956741333
108,5,train,0.18773293495178223,0.5554280281066895
108,0,val,0.09893616288900375,0.2529726028442383
108,1,val,0.0962977409362793,0.021396636962890625
108,2,val,0.09091614186763763,0.02180790901184082
108,3,val,0.09751132875680923,0.022126197814941406
108,4,val,0.10421137511730194,0.021991252899169922
108,5,val,0.08919447660446167,0.02191448211669922
108,6,val,0.09311193972826004,0.022098064422607422
108,7,val,0.09039361029863358,0.02220320701599121
108,8,val,0.09769099950790405,0.021850109100341797
108,9,val,0.0970764011144638,0.021767616271972656
108,10,val,0.09598865360021591,0.0218045711517334
108,11,val,0.20547452569007874,0.02190113067626953
