epoch,batch_idx,data_type,tot_loss,run_time
36,9,val,0.10835899412631989,0.0214841365814209
36,10,val,0.5524726510047913,0.021550655364990234
37,0,train,0.19801285862922668,0.8709955215454102
37,1,train,0.16862457990646362,0.5399656295776367
37,2,train,0.21320676803588867,0.5732548236846924
37,3,train,0.1810234785079956,0.5617823600769043
37,0,val,0.0946708619594574,0.29772114753723145
37,1,val,0.10998966544866562,0.021014928817749023
37,2,val,0.09705040603876114,0.020892858505249023
37,3,val,0.11912310868501663,0.021173954010009766
37,4,val,0.13336236774921417,0.021208524703979492
37,5,val,0.10950642079114914,0.02131485939025879
37,6,val,0.12686318159103394,0.021514892578125
37,7,val,0.10981528460979462,0.02132415771484375
37,8,val,0.10835593938827515,0.021393299102783203
37,9,val,0.12263508886098862,0.021380901336669922
37,10,val,0.10758695751428604,0.02133631706237793
38,0,train,0.18309587240219116,0.8806638717651367
38,1,train,0.1647704690694809,0.5403041839599609
38,2,train,0.19296415150165558,0.5403556823730469
38,3,train,0.18134349584579468,0.5558831691741943
38,0,val,0.09225301444530487,0.29088282585144043
38,1,val,0.17438554763793945,0.022668123245239258
38,2,val,0.10203790664672852,0.0213620662689209
38,3,val,0.10037750005722046,0.02135610580444336
38,4,val,0.15905515849590302,0.021376371383666992
38,5,val,0.12081088870763779,0.021344900131225586
38,6,val,0.58428555727005,0.02154231071472168
38,7,val,0.11217758804559708,0.02137470245361328
38,8,val,0.11118806153535843,0.021294116973876953
38,9,val,0.12734340131282806,0.02127695083618164
38,10,val,0.10182319581508636,0.02134871482849121
39,0,train,0.1793430745601654,0.872399091720581
39,1,train,0.259764164686203,0.54451584815979
39,2,train,0.2038956582546234,0.5597636699676514
39,3,train,0.16070973873138428,0.5492255687713623
39,0,val,0.0925276055932045,0.2640259265899658
39,1,val,0.11743555963039398,0.02137017250061035
39,2,val,0.09698235988616943,0.023387670516967773
39,3,val,0.6492417454719543,0.021898984909057617
39,4,val,0.10604958236217499,0.021646499633789062
39,5,val,0.19258761405944824,0.023743629455566406
39,6,val,0.38592493534088135,0.02156686782836914
39,7,val,0.1717226207256317,0.021012544631958008
39,8,val,0.10581876337528229,0.021409034729003906
39,9,val,0.11791637539863586,0.021399259567260742
39,10,val,0.11893340945243835,0.021390914916992188
40,0,train,0.24695073068141937,0.8807883262634277
40,1,train,0.2069142609834671,0.5403463840484619
40,2,train,0.2157818078994751,0.6199026107788086
40,3,train,0.16578826308250427,0.5519115924835205
40,0,val,0.09768505394458771,0.2611105442047119
40,1,val,0.12352274358272552,0.022614479064941406
40,2,val,0.09531871974468231,0.021738290786743164
40,3,val,0.10930605977773666,0.021581411361694336
40,4,val,0.12943503260612488,0.02132558822631836
40,5,val,0.1163245439529419,0.02132558822631836
40,6,val,0.1480247676372528,0.02153754234313965
40,7,val,0.11103536933660507,0.021352052688598633
40,8,val,0.11321783810853958,0.021342992782592773
40,9,val,0.11309947818517685,0.021405458450317383
40,10,val,0.11678731441497803,0.021278858184814453
41,0,train,0.2616056799888611,0.8989992141723633
41,1,train,0.247214674949646,0.5384862422943115
41,2,train,0.22411450743675232,0.57761549949646
41,3,train,0.2587909698486328,0.5708341598510742
41,0,val,0.11431396007537842,0.2827634811401367
41,1,val,0.10245927423238754,0.021447420120239258
41,2,val,0.09647814929485321,0.022463083267211914
41,3,val,0.11128031462430954,0.0214080810546875
41,4,val,0.15835967659950256,0.02143120765686035
41,5,val,0.11257166415452957,0.02175760269165039
41,6,val,0.12110542505979538,0.021921873092651367
41,7,val,0.11103774607181549,0.022610902786254883
41,8,val,0.12207940220832825,0.021154403686523438
41,9,val,0.1149788349866867,0.02124333381652832
41,10,val,0.12681789696216583,0.021275997161865234
42,0,train,0.2516680955886841,0.8792383670806885
42,1,train,0.1931762397289276,0.5420465469360352
42,2,train,0.19419357180595398,0.6239013671875
42,3,train,0.23806682229042053,0.5394229888916016
42,0,val,0.09507213532924652,0.25958871841430664
42,1,val,0.11267664283514023,0.022817373275756836
42,2,val,0.09655510634183884,0.022019386291503906
42,3,val,0.13575194776058197,0.02347731590270996
42,4,val,0.09806402772665024,0.021738052368164062
42,5,val,0.15093478560447693,0.021421432495117188
42,6,val,0.11598126590251923,0.021509647369384766
42,7,val,0.10838000476360321,0.02132725715637207
42,8,val,0.10807669907808304,0.02138352394104004
42,9,val,0.19508609175682068,0.021350622177124023
42,10,val,0.10374103486537933,0.02131032943725586
43,0,train,0.21713314950466156,0.870769739151001
43,1,train,0.20140045881271362,0.5394110679626465
43,2,train,0.18018923699855804,0.5418663024902344
43,3,train,0.2199154943227768,0.5522065162658691
43,0,val,0.12976354360580444,0.267167329788208
43,1,val,0.11222856491804123,0.028453588485717773
43,2,val,0.14929407835006714,0.021489381790161133
43,3,val,0.21871855854988098,0.021554231643676758
43,4,val,0.11283531785011292,0.021384716033935547
43,5,val,0.1117149069905281,0.021353721618652344
43,6,val,0.1139422282576561,0.02154088020324707
43,7,val,0.14488501846790314,0.021344900131225586
43,8,val,0.11406423151493073,0.021784305572509766
43,9,val,0.11301112920045853,0.021699190139770508
43,10,val,0.12458103895187378,0.021516084671020508
44,0,train,0.2009035050868988,0.8786811828613281
44,1,train,0.1945088803768158,0.5399737358093262
44,2,train,0.22108224034309387,0.5415046215057373
44,3,train,0.17034389078617096,0.5438320636749268
44,0,val,0.09588321298360825,0.26158714294433594
44,1,val,0.11523348093032837,0.02011585235595703
44,2,val,0.10434909164905548,0.02155447006225586
44,3,val,0.131734699010849,0.02171945571899414
44,4,val,0.10601978749036789,0.02149367332458496
44,5,val,0.1347072571516037,0.02131962776184082
44,6,val,0.10115034878253937,0.02151346206665039
44,7,val,0.1085902601480484,0.021328449249267578
44,8,val,0.1091064065694809,0.021311521530151367
44,9,val,0.1297951489686966,0.021335601806640625
44,10,val,0.1697128266096115,0.021282196044921875
45,0,train,0.1668747216463089,0.8947312831878662
45,1,train,0.23459525406360626,0.5398554801940918
45,2,train,0.2323739379644394,0.5489654541015625
45,3,train,0.23742365837097168,0.5437078475952148
45,0,val,0.09098406136035919,0.26494550704956055
45,1,val,0.20063982903957367,0.021190643310546875
45,2,val,0.12075960636138916,0.020786523818969727
45,3,val,0.14408373832702637,0.021547317504882812
45,4,val,0.09700120985507965,0.021521568298339844
45,5,val,0.11962147802114487,0.021503448486328125
45,6,val,0.13557669520378113,0.021704435348510742
45,7,val,0.1937391310930252,0.02155470848083496
45,8,val,0.13000354170799255,0.021578550338745117
45,9,val,0.12794923782348633,0.021519899368286133
45,10,val,0.11234554648399353,0.021257877349853516
46,0,train,0.26887908577919006,0.87410569190979
46,1,train,0.15815049409866333,0.5398252010345459
46,2,train,0.16589809954166412,0.55863356590271
46,3,train,0.23640576004981995,0.5562856197357178
46,0,val,0.8378573656082153,0.2529025077819824
46,1,val,0.11595995724201202,0.02089381217956543
46,2,val,0.0973987802863121,0.021652936935424805
46,3,val,0.3586096167564392,0.021703243255615234
46,4,val,0.17223650217056274,0.021460533142089844
46,5,val,0.11244850605726242,0.02176380157470703
46,6,val,0.10229778289794922,0.021899700164794922
46,7,val,0.13421432673931122,0.021569252014160156
46,8,val,0.11030169576406479,0.021426677703857422
46,9,val,0.5791407823562622,0.021342039108276367
46,10,val,0.1713990420103073,0.021280288696289062
47,0,train,0.15069125592708588,0.8922173976898193
47,1,train,0.1600472778081894,0.5553486347198486
47,2,train,0.17616429924964905,0.5926303863525391
47,3,train,0.29831817746162415,0.567570686340332
47,0,val,0.09786447137594223,0.2714543342590332
47,1,val,0.1870083063840866,0.02218151092529297
47,2,val,0.0996510237455368,0.020122766494750977
47,3,val,0.10788826644420624,0.021256446838378906
47,4,val,0.3943965435028076,0.02206730842590332
47,5,val,0.1069798618555069,0.021743297576904297
47,6,val,0.14006176590919495,0.02176046371459961
47,7,val,0.11583742499351501,0.021832942962646484
47,8,val,0.1090611144900322,0.021675586700439453
47,9,val,0.6455348134040833,0.021608829498291016
47,10,val,0.14725488424301147,0.02176189422607422
48,0,train,0.1914435625076294,0.8948285579681396
48,1,train,0.18071478605270386,0.541081428527832
48,2,train,0.15576019883155823,0.5411982536315918
48,3,train,0.2643499970436096,0.5793850421905518
48,0,val,0.34523120522499084,0.25903987884521484
48,1,val,0.17018504440784454,0.02142930030822754
48,2,val,0.09494215995073318,0.024553537368774414
48,3,val,0.168772354722023,0.02181100845336914
48,4,val,0.09749986976385117,0.02140355110168457
48,5,val,0.20549461245536804,0.02151942253112793
48,6,val,0.10795219987630844,0.021697998046875
48,7,val,0.11025767028331757,0.021483421325683594
48,8,val,0.1368977576494217,0.021513700485229492
48,9,val,0.2371814250946045,0.021550655364990234
48,10,val,0.10412857681512833,0.021322011947631836
49,0,train,0.20485325157642365,0.9009885787963867
49,1,train,0.2075139731168747,0.540332555770874
49,2,train,0.18056350946426392,0.5452632904052734
49,3,train,0.1588330864906311,0.5598781108856201
49,0,val,0.09642011672258377,0.258159875869751
49,1,val,0.12144715338945389,0.022628307342529297
49,2,val,0.42539235949516296,0.020920276641845703
49,3,val,0.10293666273355484,0.02132582664489746
49,4,val,0.5353454947471619,0.021372556686401367
49,5,val,0.10593659430742264,0.021430015563964844
49,6,val,0.10305483639240265,0.021531105041503906
49,7,val,0.6549540758132935,0.0213775634765625
49,8,val,0.21425117552280426,0.02135014533996582
49,9,val,0.16775348782539368,0.021358251571655273
49,10,val,0.41894596815109253,0.021454334259033203
50,0,train,0.19798441231250763,0.8953225612640381
50,1,train,0.20037055015563965,0.5416457653045654
50,2,train,0.15817195177078247,0.5593948364257812
50,3,train,0.1871947944164276,0.5872173309326172
50,0,val,0.11785406619310379,0.26653480529785156
50,1,val,0.1015428677201271,0.02194976806640625
50,2,val,0.10422614216804504,0.021210908889770508
50,3,val,0.09432473033666611,0.02123403549194336
50,4,val,0.10426627099514008,0.021181344985961914
50,5,val,0.15856952965259552,0.021399736404418945
50,6,val,0.41302821040153503,0.021547317504882812
50,7,val,0.11684618890285492,0.021401643753051758
50,8,val,0.14350175857543945,0.02139139175415039
50,9,val,0.45873090624809265,0.021304845809936523
50,10,val,0.11297700554132462,0.021321535110473633
51,0,train,0.1903039962053299,0.8730154037475586
51,1,train,0.17893463373184204,0.5423729419708252
51,2,train,0.1427309513092041,0.5518219470977783
51,3,train,0.19778351485729218,0.5595951080322266
51,0,val,0.3302857279777527,0.25414419174194336
51,1,val,0.942579984664917,0.03026866912841797
51,2,val,0.1808733195066452,0.022089719772338867
51,3,val,0.11557476967573166,0.022467613220214844
51,4,val,0.09744715690612793,0.021530866622924805
51,5,val,0.1428069919347763,0.021376371383666992
51,6,val,0.3241674602031708,0.02163863182067871
51,7,val,0.11175630986690521,0.021451234817504883
51,8,val,0.1129414364695549,0.02134418487548828
51,9,val,0.128864586353302,0.021370649337768555
51,10,val,0.39338982105255127,0.021334409713745117
52,0,train,0.21785111725330353,0.8737607002258301
52,1,train,0.15556713938713074,0.5418391227722168
52,2,train,0.15369150042533875,0.5423974990844727
52,3,train,0.16336911916732788,0.5726239681243896
52,0,val,0.13054348528385162,0.26906394958496094
52,1,val,0.4115809500217438,0.02173614501953125
52,2,val,0.09465429186820984,0.022454023361206055
52,3,val,0.12431728839874268,0.021989107131958008
52,4,val,0.09906594455242157,0.021407604217529297
52,5,val,0.16228123009204865,0.021503448486328125
52,6,val,0.1051953136920929,0.022015094757080078
52,7,val,0.10889777541160583,0.02156376838684082
52,8,val,0.20842616260051727,0.021366596221923828
52,9,val,0.11481194943189621,0.021321773529052734
52,10,val,0.10966648161411285,0.021256208419799805
53,0,train,0.23132310807704926,0.893517017364502
53,1,train,0.1584203988313675,0.5401015281677246
53,2,train,0.15042302012443542,0.5534393787384033
53,3,train,0.2801290452480316,0.550987958908081
53,0,val,0.11699725687503815,0.2621762752532959
53,1,val,0.10215400904417038,0.02327418327331543
53,2,val,0.5646473169326782,0.020885229110717773
53,3,val,0.11128673702478409,0.022748470306396484
53,4,val,0.10010630637407303,0.021433353424072266
53,5,val,0.2361249029636383,0.021420955657958984
53,6,val,0.10397931933403015,0.021536827087402344
53,7,val,0.10335159301757812,0.021786928176879883
53,8,val,0.1411159783601761,0.0217435359954834
53,9,val,0.1550828069448471,0.021547555923461914
53,10,val,0.1537099927663803,0.02154684066772461
54,0,train,0.16551899909973145,0.879655122756958
54,1,train,0.24266007542610168,0.5424666404724121
54,2,train,0.1782258152961731,0.5413045883178711
54,3,train,0.15109166502952576,0.5575916767120361
54,0,val,0.13248780369758606,0.27704691886901855
54,1,val,0.1257314831018448,0.023325443267822266
54,2,val,0.1107744351029396,0.020148277282714844
54,3,val,0.14825324714183807,0.023513078689575195
54,4,val,0.09912584722042084,0.021748065948486328
54,5,val,0.14028744399547577,0.021494388580322266
54,6,val,0.10998985916376114,0.021808385848999023
54,7,val,0.3623252213001251,0.021812915802001953
54,8,val,0.10498073697090149,0.021902084350585938
54,9,val,0.1548791527748108,0.021517038345336914
54,10,val,0.1126614436507225,0.021460533142089844
55,0,train,0.1887531876564026,0.8827338218688965
55,1,train,0.21112269163131714,0.5426802635192871
55,2,train,0.2626820206642151,0.5517654418945312
55,3,train,0.20482885837554932,0.5517990589141846
55,0,val,0.09679080545902252,0.2711472511291504
55,1,val,0.10211466997861862,0.022050142288208008
55,2,val,0.09293156117200851,0.02184915542602539
55,3,val,0.11473679542541504,0.02139878273010254
55,4,val,0.11011648923158646,0.021424293518066406
55,5,val,0.10712292790412903,0.02134418487548828
55,6,val,0.1623707264661789,0.021541595458984375
55,7,val,0.12029964476823807,0.021349430084228516
55,8,val,0.10879283398389816,0.02133011817932129
55,9,val,0.11001244932413101,0.021451711654663086
55,10,val,0.14068332314491272,0.02170252799987793
56,0,train,0.239569753408432,0.9014012813568115
56,1,train,0.21286824345588684,0.5418417453765869
56,2,train,0.24323388934135437,0.5485348701477051
56,3,train,0.25364071130752563,0.5510740280151367
56,0,val,0.09788908064365387,0.2739875316619873
56,1,val,0.10921932756900787,0.022417545318603516
56,2,val,0.13821102678775787,0.022118091583251953
56,3,val,0.39657914638519287,0.021716594696044922
56,4,val,0.13194268941879272,0.02150440216064453
56,5,val,0.11144285649061203,0.021532535552978516
56,6,val,0.1392892599105835,0.021692514419555664
56,7,val,0.17788781225681305,0.021526098251342773
56,8,val,0.3840693533420563,0.0214993953704834
56,9,val,0.1045616939663887,0.02154684066772461
56,10,val,0.17201201617717743,0.02126789093017578
57,0,train,0.1684080958366394,0.8686442375183105
57,1,train,0.24921950697898865,0.5420889854431152
57,2,train,0.19346098601818085,0.5445044040679932
57,3,train,0.20242077112197876,0.5739898681640625
57,0,val,0.09831386804580688,0.25996994972229004
57,1,val,0.35869428515434265,0.021514892578125
57,2,val,0.4267103970050812,0.021003007888793945
57,3,val,0.0975349023938179,0.021665334701538086
57,4,val,0.14219866693019867,0.02158069610595703
57,5,val,0.16320578753948212,0.02157115936279297
57,6,val,0.10067334026098251,0.021680116653442383
57,7,val,0.10906367748975754,0.02151012420654297
57,8,val,0.10693201422691345,0.021503686904907227
57,9,val,0.11016718298196793,0.021481990814208984
57,10,val,0.40541866421699524,0.021585464477539062
58,0,train,0.1799364686012268,0.8701963424682617
58,1,train,0.17070633172988892,0.5453131198883057
58,2,train,0.19731071591377258,0.5421404838562012
58,3,train,0.1883302628993988,0.5513901710510254
58,0,val,0.09005291759967804,0.2742893695831299
58,1,val,0.11816704273223877,0.021856307983398438
58,2,val,0.16592814028263092,0.020529508590698242
58,3,val,0.142134889960289,0.02156519889831543
58,4,val,0.36632558703422546,0.021561861038208008
58,5,val,0.18795177340507507,0.02153635025024414
58,6,val,0.11162763833999634,0.0217437744140625
58,7,val,0.12036765366792679,0.021582841873168945
58,8,val,0.10301090031862259,0.021426677703857422
58,9,val,0.1062605082988739,0.021459102630615234
58,10,val,0.14514732360839844,0.021471500396728516
